"","ifp_id","fcast.date","dist","par.1","par.2","q_05","q_25","q_50","q_75","q_95","method"
"2651","1431-0",16417,"normal",9787.19512291282,5101.448508308,1396.05904131622,6346.32039290598,9787.19512291282,13228.0698529197,18178.3312045094,"CM1: Median Theta"
"2652","1436-6",16417,"normal",17.2175919878476,4.99360190165707,9.00384778835515,13.8494586886202,17.2175919878476,20.5857252870749,25.43133618734,"CM1: Median Theta"
"2653","1445-6",16417,"normal",6.19926339101196,0.0312167563067859,6.14791639617908,6.17820800884866,6.19926339101196,6.22031877317526,6.25061038584484,"CM1: Median Theta"
"2654","1456-6",16417,"beta",61.4370619676461,1801.14223896211,0.0264765296489962,0.0301099967190204,0.0328178910895745,0.0356779023069825,0.0400632416903055,"CM1: Median Theta"
"2655","1454-0",16417,"normal",0.0528448821431366,0.181445850238983,-0.245606982717748,-0.0695384840586706,0.0528448821431366,0.175228248344944,0.351296747004021,"CM1: Median Theta"
"2656","1460-0",16417,"normal",14.6778314672655,0.0768819426590862,14.5513719250357,14.6259753849668,14.6778314672655,14.7296875495643,14.8042910094954,"CM1: Median Theta"
"2657","1464-0",16417,"normal",27.223277561712,32.7763036391373,-26.6889443571857,5.11599670779939,27.223277561712,49.3305584156247,81.1354994806097,"CM1: Median Theta"
"2658","1481-6",16417,"normal",5.12917033857494,1.09250720212623,3.33215590468701,4.3922854287254,5.12917033857494,5.86605524842448,6.92618477246287,"CM1: Median Theta"
"2659","1415-0",16417,"gamma",3.32576057654666,0.44134275388756,2.24067328052575,4.50219110524174,6.79523039264261,9.76801496886364,15.3592514987933,"CM1: Median Theta"
"2660","1413-0",16417,"gamma",6.19946035673715,0.0177580849088277,154.577313830907,247.24038492267,330.525662633755,430.797462192856,607.067170593957,"CM1: Median Theta"
"2661","1416-0",16417,"gamma",9.38873328877227,0.147004071270719,33.8585271044348,48.8571513602397,61.6145268998987,76.4278715466271,101.563933575228,"CM1: Median Theta"
"2662","1418-0",16417,"gamma",8.34631434105387,0.616499543971781,6.85527015811271,10.155015299665,13.0015539347435,16.3381108853512,22.0529715070633,"CM1: Median Theta"
"2663","1429-0",16417,"gamma",7.91899216407198,0.632159463484291,6.20686600962797,9.3094088072752,12.0037263484751,15.1758149107533,20.6326179407967,"CM1: Median Theta"
"2664","1423-0",16417,"gamma",11.469501823079,0.0422499577234965,154.372413135688,213.99399974225,263.620284970795,320.404815981656,415.343571997965,"CM1: Median Theta"
"2665","1425-0",16417,"gamma",5.8122746621501,0.0449270051486786,55.4200508803965,90.3341588650395,122.032516491697,160.442406224518,228.378496623631,"CM1: Median Theta"
"2666","1427-0",16417,"gamma",3.49614660513033,0.0178365748702011,60.6370203831223,119.09855466583,177.671988966038,253.075153497374,394.019438968066,"CM1: Median Theta"
"2667","1428-0",16417,"gamma",4.64532077180989,0.029279303355764,59.798855923231,104.878229880628,147.427605861498,200.258547778725,295.851604978178,"CM1: Median Theta"
"2668","1433-0",16417,"gamma",4.19889860093553,0.021761063674748,68.1341940801036,124.045975557567,177.87196981869,245.519342644879,369.282859665565,"CM1: Median Theta"
"2669","1432-0",16417,"gamma",3.85887953174836,0.0984550317375502,13.0521876528227,24.5747787571937,35.8656611997778,50.208857536533,76.7049568279836,"CM1: Median Theta"
"2670","1434-0",16417,"gamma",3.27669996817942,0.0133338435147294,72.1926185905466,146.068353391054,221.247072124873,318.920697718587,502.969702286123,"CM1: Median Theta"
"2671","1442-0",16417,"gamma",42,5.44014533827385,5.87082306364466,6.88702590438413,7.65919630522165,8.48707562217418,9.77867626938083,"CM1: Median Theta"
"2672","1443-0",16417,"gamma",4.14632524297353,0.0152609024133858,95.126623942077,174.034220274503,250.193599857051,346.059017522973,521.697184302694,"CM1: Median Theta"
"2673","1449-0",16417,"gamma",2.11803722618178,0.0110660179515773,36.4834356846757,94.7489565894767,162.266305645521,256.68046187287,445.876474831532,"CM1: Median Theta"
"2674","1448-1",16417,"gamma",3.40042422746204,0.0129198278172827,79.6650545548981,158.443272371282,237.892518864689,340.568384796432,533.148297745848,"CM1: Median Theta"
"2675","1451-6",16417,"gamma",4.30515086355359,0.0492912005499797,31.3576000681457,56.5493007687845,80.6796993920188,110.913370234839,166.073230086787,"CM1: Median Theta"
"2676","1450-0",16417,"gamma",4.50353967270345,0.0973810775380937,17.0946592600696,30.3176323633971,42.8723126489579,58.5175113596616,86.920799369352,"CM1: Median Theta"
"2677","1457-0",16417,"gamma",3.41614437727289,0.0557306300947555,18.6218011351513,36.9586059108677,55.4312416758578,79.2887245937894,124.010514500384,"CM1: Median Theta"
"2678","1461-0",16417,"gamma",7.13421655251851,0.0758869058799442,44.5060454881895,68.5145458490664,89.6570351475849,114.777530807776,158.379153491684,"CM1: Median Theta"
"2679","1463-6",16417,"gamma",4.67604247472709,0.0800632815382989,22.1032244726325,38.6752586341625,54.2978859458967,73.6807079080444,108.727595144295,"CM1: Median Theta"
"2680","1471-6",16417,"gamma",4.07461545948459,0.0372352248083622,37.8599930610947,69.7391563465061,100.618950352216,139.573925241489,211.085736754466,"CM1: Median Theta"
"2681","1476-0",16417,"gamma",5.51313816942258,0.094964329672797,24.1760308478902,40.0492529723891,54.5849954027372,72.294819775206,103.78025139929,"CM1: Median Theta"
"2682","1478-0",16417,"gamma",7.20717957694562,0.0429378070007666,79.8286997666652,122.569620665808,160.155526654882,204.772390175232,282.144929981614,"CM1: Median Theta"
"2683","1410-0",16418,"beta",62.7071986899761,70.6290284151996,0.399679312635409,0.441029480308223,0.470144811748542,0.499396468838542,0.541416931341485,"CM1: Median Theta"
"2684","1412-0",16418,"normal",1269.25080361755,17.8340672810133,1239.91637336708,1257.2219080322,1269.25080361755,1281.2796992029,1298.58523386802,"CM1: Median Theta"
"2685","1414-0",16418,"normal",28271843747.6402,5274760919.69137,19595634117.584,24714071572.5735,28271843747.6402,31829615922.7069,36948053377.6964,"CM1: Median Theta"
"2686","1424-0",16418,"normal",54.4126780062365,0.690300043468382,53.2772354760528,53.9470777023572,54.4126780062365,54.8782783101158,55.5481205364202,"CM1: Median Theta"
"2687","1431-0",16418,"normal",9787.19512291282,5101.448508308,1396.05904131622,6346.32039290598,9787.19512291282,13228.0698529197,18178.3312045094,"CM1: Median Theta"
"2688","1436-6",16418,"normal",17.2175919878476,4.99360190165707,9.00384778835515,13.8494586886202,17.2175919878476,20.5857252870749,25.43133618734,"CM1: Median Theta"
"2689","1445-6",16418,"normal",6.19926339101196,0.0312167563067859,6.14791639617908,6.17820800884866,6.19926339101196,6.22031877317526,6.25061038584484,"CM1: Median Theta"
"2690","1456-6",16418,"beta",61.4370619676461,1801.14223896211,0.0264765296489962,0.0301099967190204,0.0328178910895745,0.0356779023069825,0.0400632416903055,"CM1: Median Theta"
"2691","1454-0",16418,"normal",0.0528448821431366,0.181445850238983,-0.245606982717748,-0.0695384840586706,0.0528448821431366,0.175228248344944,0.351296747004021,"CM1: Median Theta"
"2692","1460-0",16418,"normal",14.6778314672655,0.0768819426590862,14.5513719250357,14.6259753849668,14.6778314672655,14.7296875495643,14.8042910094954,"CM1: Median Theta"
"2693","1464-0",16418,"normal",27.223277561712,32.7763036391373,-26.6889443571857,5.11599670779939,27.223277561712,49.3305584156247,81.1354994806097,"CM1: Median Theta"
"2694","1481-6",16418,"normal",4.99998869635587,1.10227010549965,3.18691571544459,4.2565188082488,4.99998869635587,5.74345858446293,6.81306167726715,"CM1: Median Theta"
"2695","1415-0",16418,"gamma",3.49625836651155,0.453004064787351,2.3876566660469,4.68958407815182,6.99590030771953,9.96487032050626,15.5144745496716,"CM1: Median Theta"
"2696","1413-0",16418,"gamma",6.19939645695223,0.018126687081127,151.43167583023,242.209774474519,323.800973244664,422.033275687461,594.717879684175,"CM1: Median Theta"
"2697","1416-0",16418,"gamma",9.38924981588858,0.154791480575059,32.1575688977859,46.4021572866699,58.5180959076873,72.58657021851,96.4585954724253,"CM1: Median Theta"
"2698","1418-0",16418,"gamma",8.39123951714901,0.650423839230097,6.54691437433396,9.68618304503354,12.3924785240698,15.5632447552294,20.9917620565618,"CM1: Median Theta"
"2699","1429-0",16418,"gamma",11.1647715067617,0.697017006175508,9.0280260225762,12.578732788285,15.5423261561384,18.9397843863285,24.6309208164367,"CM1: Median Theta"
"2700","1423-0",16418,"gamma",11.469512744822,0.0422499428274779,154.372662715531,213.994307507463,263.62063637696,320.405213572669,415.344040418347,"CM1: Median Theta"
"2701","1425-0",16418,"gamma",5.84122049055838,0.0474951518771315,52.8217672073016,85.9709222644759,116.043051323818,152.464007976215,216.851457944511,"CM1: Median Theta"
"2702","1427-0",16418,"gamma",3.4145974710962,0.0192072161331962,53.9881993464725,107.17220025225,160.755951424428,229.964000138078,359.704478378639,"CM1: Median Theta"
"2703","1428-0",16418,"gamma",4.73092164401745,0.0292815732575037,61.5854199456968,107.31777475675,150.336505333931,203.637548668092,299.893945642766,"CM1: Median Theta"
"2704","1433-0",16418,"gamma",3.8247100403968,0.0217950600863583,58.0657118335403,109.728848028193,160.451029839802,224.960166583251,344.251491862468,"CM1: Median Theta"
"2705","1432-0",16418,"gamma",3.88291142888418,0.0985633715923788,13.1774482771391,24.7474923389187,36.0696770968871,50.4410181527922,76.9699140475404,"CM1: Median Theta"
"2706","1434-0",16418,"gamma",2.88039824626019,0.0134410387884911,56.3187755652541,121.491829566652,190.074607449062,280.932360472826,455.037728643045,"CM1: Median Theta"
"2707","1442-0",16418,"gamma",42,3.88427630688538,8.22241473010112,9.64566341531691,10.7271310748197,11.8866221745617,13.6955808285477,"CM1: Median Theta"
"2708","1443-0",16418,"gamma",3.26621277362,0.0154078955228347,62.1113976307768,125.860818003678,190.785973818346,275.177195457923,434.262220608339,"CM1: Median Theta"
"2709","1449-0",16418,"gamma",2.2756815501011,0.0122898646773831,38.3486379334699,94.9205126445708,158.864865314765,247.066699280708,421.865477882968,"CM1: Median Theta"
"2710","1448-1",16418,"gamma",3.52187670084634,0.0165885620950688,66.0526874376377,129.313435477216,192.586908120455,273.957837120168,425.920999200889,"CM1: Median Theta"
"2711","1451-6",16418,"gamma",4.55558769298957,0.0521116843944553,32.5498422351434,57.4877113987696,81.1131281314784,110.514364241543,163.82493189095,"CM1: Median Theta"
"2712","1450-0",16418,"gamma",4.83695090050897,0.0924306434346537,20.2174181977967,34.9602534042569,48.7718446134966,65.8414012761903,96.5953676820649,"CM1: Median Theta"
"2713","1457-0",16418,"gamma",3.40201709199284,0.0601608088861722,17.1228405581905,34.0477951022231,51.1150031977666,73.1702701359443,114.534954835355,"CM1: Median Theta"
"2714","1461-0",16418,"gamma",6.39794466829876,0.0758876295388468,37.9169826890087,60.108088168277,79.958705760224,103.784979375533,145.547259454821,"CM1: Median Theta"
"2715","1463-6",16418,"gamma",4.68798917935029,0.06880395137849,25.8266211145207,45.1495795944329,63.3568433487933,85.9397257064,126.761679915386,"CM1: Median Theta"
"2716","1471-6",16418,"gamma",4.07956964058776,0.0310418618712075,45.5068666880029,83.7848207783773,120.853461673742,167.608530116495,253.427552612859,"CM1: Median Theta"
"2717","1476-0",16418,"gamma",5.32631296430143,0.0484729381370416,44.8950049512389,75.1867937384658,103.087316570529,137.204768184999,198.06896015967,"CM1: Median Theta"
"2718","1478-0",16418,"gamma",7.20731387707413,0.0699062719720355,49.0336817639193,75.2863444437747,98.3725943816103,125.777397102404,173.301484929992,"CM1: Median Theta"
"2719","1410-0",16419,"beta",62.7071986899761,70.6290284151996,0.399679312635409,0.441029480308223,0.470144811748542,0.499396468838542,0.541416931341485,"CM1: Median Theta"
"2720","1412-0",16419,"normal",1269.25080361755,17.8340672810133,1239.91637336708,1257.2219080322,1269.25080361755,1281.2796992029,1298.58523386802,"CM1: Median Theta"
"2721","1414-0",16419,"normal",28271843747.6402,5274760919.69137,19595634117.584,24714071572.5735,28271843747.6402,31829615922.7069,36948053377.6964,"CM1: Median Theta"
"2722","1424-0",16419,"normal",54.4126780062365,0.690300043468382,53.2772354760528,53.9470777023572,54.4126780062365,54.8782783101158,55.5481205364202,"CM1: Median Theta"
"2723","1431-0",16419,"normal",9787.19512291282,5101.448508308,1396.05904131622,6346.32039290598,9787.19512291282,13228.0698529197,18178.3312045094,"CM1: Median Theta"
"2724","1436-6",16419,"normal",17.2175919878476,4.99360190165707,9.00384778835515,13.8494586886202,17.2175919878476,20.5857252870749,25.43133618734,"CM1: Median Theta"
"2725","1445-6",16419,"normal",6.20100945632486,0.030585823023616,6.15070025439117,6.18037963219412,6.20100945632486,6.2216392804556,6.25131865825855,"CM1: Median Theta"
"2726","1456-6",16419,"beta",58.7710145486755,1801.14223896211,0.0252269567832328,0.0287790411831506,0.0314310182568307,0.0342357789636476,0.0385430140752087,"CM1: Median Theta"
"2727","1454-0",16419,"normal",0.0528448821431366,0.181445850238983,-0.245606982717748,-0.0695384840586706,0.0528448821431366,0.175228248344944,0.351296747004021,"CM1: Median Theta"
"2728","1460-0",16419,"normal",14.6599392018959,0.0662930709683276,14.5508968036719,14.6152252050187,14.6599392018959,14.704653198773,14.7689816001199,"CM1: Median Theta"
"2729","1464-0",16419,"normal",27.223277561712,32.7763036391373,-26.6889443571857,5.11599670779939,27.223277561712,49.3305584156247,81.1354994806097,"CM1: Median Theta"
"2730","1481-6",16419,"normal",3.57803782534238,1.09458986223424,1.77759772042207,2.83974818259684,3.57803782534238,4.31632746808791,5.37847793026268,"CM1: Median Theta"
"2731","1415-0",16419,"gamma",3.94126065921139,0.440894452254605,3.02194497217664,5.6409301935496,8.19563202316286,11.4320872074398,17.3961278793175,"CM1: Median Theta"
"2732","1413-0",16419,"gamma",6.19942419265955,0.018533360939809,148.109835096804,236.896300615227,316.69736845815,412.774387969634,581.670104683528,"CM1: Median Theta"
"2733","1416-0",16419,"gamma",9.38921726424855,0.163149865900338,30.5099483526934,44.0247357598112,55.5199363004332,68.8676414985306,91.5166391092852,"CM1: Median Theta"
"2734","1418-0",16419,"gamma",8.46656642204321,0.650046718163079,6.63336985324854,9.79389997288008,12.5155121298072,15.7018817287338,21.1531519470482,"CM1: Median Theta"
"2735","1429-0",16419,"gamma",8.33047006411904,0.652468553784254,6.46007256616131,9.57381481756874,12.2605337042968,15.4102536905044,20.8059369434522,"CM1: Median Theta"
"2736","1423-0",16419,"gamma",10.3040332585791,0.0422529848734404,133.722091481032,189.267293362077,236.023215514419,289.934469180885,380.771390267413,"CM1: Median Theta"
"2737","1425-0",16419,"gamma",5.92679258768738,0.0533454843174445,48.0802032654248,77.915886777683,104.919836323582,137.57686057216,195.229793809448,"CM1: Median Theta"
"2738","1427-0",16419,"gamma",3.28723263400558,0.0178596168353061,54.2137389369224,109.526148422487,165.769673861478,238.808407856964,376.381536890037,"CM1: Median Theta"
"2739","1428-0",16419,"gamma",4.81119084304576,0.0292867814938506,63.2633390572132,109.597752992123,153.047822582611,206.779768753997,303.642127588426,"CM1: Median Theta"
"2740","1433-0",16419,"gamma",4.46861383361576,0.0218320349299431,75.2841740231053,133.897722000531,189.632624967499,259.151752844666,385.468010064089,"CM1: Median Theta"
"2741","1432-0",16419,"gamma",3.90789788929618,0.098675683313013,13.3077886353157,24.9269084945175,36.2814488566602,50.6818771847263,77.2446691239767,"CM1: Median Theta"
"2742","1434-0",16419,"gamma",2.88334044180927,0.0135496801913545,55.9763305493109,120.688423169605,188.767081872547,278.942461003142,451.716521868142,"CM1: Median Theta"
"2743","1442-0",16419,"gamma",42,3.79210138132392,8.42227765291619,9.88012136300693,10.9878763473958,12.175551294314,14.0284804576582,"CM1: Median Theta"
"2744","1443-0",16419,"gamma",4.23940622239031,0.0155570110484803,96.8449353744933,175.669722682597,251.406780500737,346.478846630646,520.23024027956,"CM1: Median Theta"
"2745","1449-0",16419,"gamma",2.12882355427046,0.0114626799379712,35.6150831801468,92.1700900609721,157.586613579489,248.972300381427,431.95347674847,"CM1: Median Theta"
"2746","1448-1",16419,"gamma",3.59567411383179,0.0165899571656587,68.509999221113,132.907608851787,197.01065585924,279.213996828926,432.346081379786,"CM1: Median Theta"
"2747","1451-6",16419,"gamma",4.56131844602117,0.0521697473060963,32.5803033693672,57.5154271458921,81.1325792058344,110.519184102645,163.795998381777,"CM1: Median Theta"
"2748","1450-0",16419,"gamma",2.67074052375832,0.0101210566558441,64.5854121300192,145.1571088125,231.776480128705,347.941492065842,572.8588388786,"CM1: Median Theta"
"2749","1457-0",16419,"gamma",4.29498765011727,0.0566904949361835,27.1580894354314,49.019747504387,69.9702614474495,96.2273283367836,144.144619763887,"CM1: Median Theta"
